579	73290	0	2	5	2
579	73300	0	2	4	0
579	73310	0	2	4	0
579	73320	0	2	4	0
579	73330	1	2	4	0
579	73340	1	2	4	0
579	73350	1	2	4	0
579	73360	1	1	4	0
579	73370	1	1	4	0
579	73380	1	1	4	0
579	73390	2	1	3	0
579	73400	2	1	3	0
580	75940	-4	-1	9	2
580	75950	-4	-1	9	1
580	75960	-4	-1	8	1
580	75970	-4	-1	8	1
580	75980	-4	0	8	1
580	75990	-4	0	7	1
581	57080	0	-2	6	0
581	57090	0	-2	6	0
581	57100	-1	-2	5	0
581	57110	-1	-2	5	0
581	57120	-1	-2	5	0
581	57130	-2	-2	5	0
581	57140	-2	-2	5	0
581	57150	-2	-2	5	0
582	49060	-4	0	9	1
582	49070	-4	0	8	1
582	49080	-4	0	8	1
582	49090	-4	0	8	2
582	49100	-4	0	7	2
583	68130	1	-2	8	0
583	68140	1	-2	8	0
583	68150	1	-2	8	1
583	68160	0	-2	7	1
583	68170	0	-2	7	1
583	68180	-1	-2	7	1
583	68190	-1	-2	7	1
583	68200	-2	-2	6	1
583	68210	-2	-2	6	1
583	68220	-2	-2	6	1
584	59960	-1	2	5	0
584	59970	-1	2	5	0
584	59980	-1	2	5	0
584	59990	-1	2	5	1
584	60000	0	2	4	1
584	60010	0	2	4	0
584	60020	1	2	4	0
584	60030	1	2	4	0
584	60040	1	2	4	0
584	60050	1	2	4	0
584	60060	1	2	4	0
585	64860	-2	0	10	0
585	64870	-2	0	10	0
585	64880	-2	0	10	0
585	64890	-2	0	10	0
585	64900	-2	1	10	0
585	64910	-2	1	10	0
585	64920	-2	1	10	0
585	64930	-2	1	9	0
585	64940	-2	1	9	0
585	64950	-2	1	9	1
585	64960	-1	1	9	1
585	64970	-1	1	9	1
585	64980	-1	1	9	1
585	64990	-1	1	8	1
585	65000	-1	1	8	1
585	65010	-1	1	8	1
585	65020	-1	2	8	1
585	65030	-1	2	8	1
585	65040	0	2	8	1
585	65050	0	2	7	1
585	65060	0	2	7	0
585	65070	0	2	7	0
585	65080	1	2	7	1
585	65090	1	2	7	1
585	65100	1	2	7	1
585	65110	1	2	7	1
585	65120	2	2	6	1
585	65130	2	1	6	0
585	65140	2	1	6	0
585	65150	2	2	6	0
585	65160	3	2	6	0
585	65170	3	2	6	0
586	56230	4	0	8	1
586	56240	4	0	8	1
586	56250	4	0	8	1
586	56260	4	0	7	1
586	56270	4	-1	7	2
586	56280	4	-1	7	1
586	56290	4	0	6	1
586	56300	3	0	6	1
586	56310	3	0	6	1
586	56320	3	0	6	1
586	56330	3	-1	6	1
586	56340	3	-1	5	1
587	42180	-4	0	10	1
587	42190	-4	0	9	1
587	42200	-4	0	9	2
587	42210	-4	0	8	1
587	42220	-4	0	8	1
587	42230	-4	0	8	1
587	42240	-4	0	8	1
587	42250	-4	0	8	1
588	46360	-2	1	9	2
588	46370	-2	2	8	2
588	46380	-1	2	7	2
588	46390	-1	2	5	2
588	46400	-1	2	4	2
588	46410	-1	2	3	2
589	51130	-4	0	9	2
589	51140	-4	0	9	2
589	51150	-4	0	8	1
589	51160	-4	0	8	1
589	51170	-4	0	8	1
589	51180	-4	0	7	1
589	51190	-4	0	7	1
590	49400	-4	0	10	1
590	49410	-4	-1	9	1
590	49420	-4	-1	9	0
590	49430	-5	-1	9	0
590	49440	-5	-1	9	0
591	26570	-4	-1	9	1
591	26580	-5	-1	9	0
591	26590	-5	-1	9	0
591	26600	-5	-1	9	0
591	26610	-5	-1	9	1
591	26620	-5	-1	9	1
592	22800	-4	0	10	0
592	22810	-4	0	10	0
592	22820	-4	0	10	1
592	22830	-4	-1	9	1
592	22840	-4	0	9	1
592	22850	-4	0	9	1
592	22860	-4	0	9	1
592	22870	-4	0	8	1
592	22880	-4	0	8	1
592	22890	-4	0	8	1
592	22900	-4	0	7	1
592	22910	-4	0	7	0
592	22920	-4	0	7	1
592	22930	-4	0	7	1
592	22940	-4	0	7	1
592	22950	-4	0	7	1
593	31100	3	-1	5	0
593	31110	3	-1	4	0
593	31120	3	-1	4	0
593	31130	3	-2	4	0
593	31140	2	-2	4	0
593	31150	2	-2	4	0
593	31160	2	-2	4	0
593	31170	2	-2	4	0
593	31180	2	-2	4	0
593	31190	1	-2	4	0
593	31200	1	-2	4	0
593	31210	1	-2	4	0
593	31220	1	-2	4	0
594	64800	-4	0	9	1
594	64810	-4	0	9	1
594	64820	-4	0	8	1
594	64830	-4	0	8	1
595	33330	-5	1	8	1
595	33340	-5	0	8	1
595	33350	-5	0	8	1
596	45470	-5	-1	9	2
596	45480	-5	-1	9	2
597	41440	2	-2	6	2
597	41450	1	-2	6	1
597	41460	1	-2	6	1
597	41470	1	-2	6	2
597	41480	0	-2	5	2
597	41490	0	-2	5	2
597	41500	0	-2	4	1
597	41510	-1	-2	4	1
598	9160	-2	-1	10	1
598	9170	-2	-1	10	1
598	9180	-2	-1	9	1
598	9190	-2	-1	9	1
598	9200	-2	-1	9	1
598	9210	-2	-1	9	1
598	9220	-3	-1	9	1
598	9230	-3	-1	8	1
598	9240	-3	-1	8	1
598	9250	-3	-1	8	2
598	9260	-3	0	7	1
598	9270	-3	0	7	1
598	9280	-3	0	7	1
598	9290	-3	0	7	1
598	9300	-3	0	6	1
599	38000	3	0	9	2
599	38010	3	0	8	2
599	38020	3	0	7	2
599	38030	3	0	7	1
599	38040	3	0	7	2
599	38050	3	0	6	2
600	41580	-1	1	2	0
600	41590	-1	1	2	0
600	41600	-1	1	2	0
600	41610	-1	1	2	0
600	41620	-1	2	2	0
600	41630	-1	1	2	0
600	41640	-1	1	2	0
600	41650	0	2	2	0
600	41660	0	2	2	0
600	41670	0	1	2	0
600	41680	0	1	2	0
600	41690	0	1	2	0
600	41700	0	1	2	0
600	41710	0	1	2	0
600	41720	1	1	2	0
600	41730	1	1	2	0
600	41740	1	1	2	0
600	41750	1	1	2	0
600	41760	1	1	2	0
600	41770	1	1	2	0
600	41780	1	1	2	0
600	41790	1	1	2	0
601	78340	-1	1	2	0
601	78350	-1	1	2	0
601	78360	-1	1	2	0
601	78370	-1	1	2	0
601	78380	-1	1	2	0
601	78390	0	1	2	0
601	78400	0	1	2	0
601	78410	0	1	2	0
601	78420	0	1	2	0
601	78430	0	1	2	0
601	78440	0	1	2	0
601	78450	0	1	2	0
601	78460	0	1	2	0
601	78470	1	1	2	0
601	78480	1	1	2	0
602	24510	-1	-2	10	1
602	24520	-1	-2	9	1
602	24530	-1	-2	9	1
602	24540	-2	-2	9	1
602	24550	-2	-2	8	1
602	24560	-2	-2	8	1
602	24570	-3	-2	8	1
602	24580	-3	-1	8	1
602	24590	-3	-1	8	1
602	24600	-3	-1	7	1
602	24610	-3	-1	7	1
603	159120	1	-1	2	0
603	159130	1	-1	2	0
603	159140	1	-1	2	0
603	159150	1	-1	2	0
603	159160	0	-1	2	0
603	159170	0	-1	2	0
603	159180	0	-2	2	0
604	25350	1	-2	2	0
605	55560	-5	0	9	2
606	41800	-5	0	9	2
607	49200	-1	1	5	0
607	49210	-1	1	5	0
607	49220	-1	1	5	0
607	49230	-1	2	5	0
607	49240	-1	2	5	0
608	61330	2	-2	8	0
608	61340	2	-2	8	0
608	61350	1	-2	7	0
608	61360	1	-2	7	0
608	61370	0	-2	7	0
608	61380	-1	-2	7	0
608	61390	-1	-2	7	1
608	61400	-1	-2	7	0
608	61410	-2	-2	7	0
608	61420	-2	-2	7	0
609	33370	-2	1	3	0
609	33380	-1	1	3	0
609	33390	-1	1	3	0
609	33400	-1	1	3	0
609	33410	-1	2	3	0
609	33420	-1	1	3	0
609	33430	-1	1	3	0
609	33440	-1	2	3	0
609	33450	-1	1	3	0
609	33460	0	1	3	0
609	33470	0	1	3	0
609	33480	0	1	3	0
609	33490	0	1	3	0
609	33500	0	1	3	0
609	33510	0	1	3	0
609	33520	0	1	3	0
610	36240	2	-1	3	0
610	36250	2	-1	3	0
610	36260	2	-2	3	0
610	36270	1	-2	3	0
610	36280	1	-2	3	0
610	36290	1	-2	3	0
610	36300	1	-2	3	0
610	36310	1	-2	3	0
610	36320	0	-2	3	0
610	36330	0	-2	3	0
610	36340	0	-2	3	0
610	36350	0	-2	3	0
610	36360	0	-2	3	0
610	36370	-1	-2	3	0
610	36380	-1	-2	3	0
611	4120	-4	0	9	1
611	4130	-4	0	9	1
611	4140	-4	0	8	1
611	4150	-4	0	8	1
611	4160	-4	0	8	1
612	31550	0	-2	9	2
612	31560	-1	-2	9	2
612	31570	-1	-2	8	2
612	31580	-1	-2	8	1
612	31590	-1	-2	7	1
612	31600	-2	-2	7	2
612	31610	-2	-1	7	1
612	31620	-2	-1	6	1
612	31630	-2	-1	6	1
612	31640	-2	-1	6	1
612	31650	-3	-1	6	1
613	24900	-4	-2	10	1
613	24910	-4	-2	10	1
613	24920	-4	-2	9	1
613	24930	-4	-2	9	1
614	8420	-3	0	10	1
614	8430	-3	0	9	1
614	8440	-3	0	9	1
614	8450	-3	0	9	1
614	8460	-3	0	8	1
614	8470	-3	0	8	1
614	8480	-3	0	8	1
614	8490	-3	0	8	1
614	8500	-3	0	7	1
614	8510	-3	0	7	1
614	8520	-3	0	7	1
614	8530	-3	0	7	1
614	8540	-3	0	6	1
614	8550	-3	0	6	1
614	8560	-3	0	6	1
614	8570	-3	0	6	1
614	8580	-3	0	5	1
614	8590	-3	0	5	1
615	26750	2	-1	3	0
615	26760	2	-1	3	0
615	26770	2	-1	3	0
615	26780	2	-2	3	1
615	26790	1	-2	3	0
615	26800	1	-2	3	0
615	26810	1	-2	2	0
615	26820	1	-2	2	0
615	26830	1	-2	2	0
615	26840	0	-2	2	0
615	26850	0	-1	2	0
615	26860	0	-1	2	0
615	26870	0	-1	2	0
615	26880	0	-1	2	0
615	26890	0	-1	2	0
616	75830	-4	0	9	2
616	75840	-4	0	9	2
616	75850	-4	0	8	2
616	75860	-4	0	8	2
617	70300	-3	0	10	1
617	70310	-3	0	9	1
617	70320	-3	0	9	2
617	70330	-3	0	8	2
617	70340	-3	0	8	2
617	70350	-3	0	8	1
617	70360	-3	0	7	1
617	70370	-3	0	7	1
617	70380	-3	0	7	1
617	70390	-3	0	7	1
618	33720	-2	-2	9	1
618	33730	-2	-2	8	1
618	33740	-2	-2	8	1
618	33750	-3	-2	8	1
618	33760	-3	-2	8	1
619	50960	3	2	9	1
619	50970	3	2	9	1
619	50980	3	2	9	2
619	50990	4	1	8	1
619	51000	4	1	8	1
619	51010	4	1	8	1
619	51020	4	1	8	1
619	51030	4	1	8	1
620	82000	3	-1	4	0
620	82010	2	-1	4	0
620	82020	2	-1	4	0
620	82030	2	-2	4	0
620	82040	2	-2	4	0
620	82050	2	-2	4	0
620	82060	2	-2	4	0
620	82070	2	-2	4	0
620	82080	1	-2	4	0
620	82090	1	-2	4	0
620	82100	1	-2	4	0
620	82110	1	-2	4	0
620	82120	1	-2	4	0
620	82130	0	-2	4	0
620	82140	0	-2	4	0
620	82150	0	-2	4	0
620	82160	0	-2	4	0
620	82170	0	-2	4	0
620	82180	0	-2	3	0
621	5280	-3	0	9	2
621	5290	-3	0	9	2
621	5300	-3	0	8	2
621	5310	-3	0	8	1
621	5320	-3	0	7	1
621	5330	-3	0	7	1
621	5340	-3	0	7	1
621	5350	-3	0	7	1
622	9110	2	-2	10	0
622	9120	1	-2	10	1
622	9130	1	-2	9	1
622	9140	0	-2	9	1
622	9150	-1	-2	9	0
622	9160	-2	-2	9	0
623	47550	3	-1	5	0
623	47560	3	-1	5	0
624	54160	0	-2	7	0
624	54170	0	-2	7	0
624	54180	0	-2	7	0
624	54190	-1	-2	7	1
624	54200	-1	-2	7	1
624	54210	-2	-2	6	0
624	54220	-2	-2	6	0
624	54230	-2	-2	6	0
624	54240	-2	-2	6	1
624	54250	-3	-2	6	1
625	12210	-5	2	7	2
625	12220	-4	2	7	2
625	12230	-4	2	6	1
625	12240	-4	2	6	1
625	12250	-4	1	6	1
625	12260	-4	1	5	1
625	12270	-4	0	5	0
626	53410	-2	1	10	1
626	53420	-2	1	9	1
626	53430	-2	2	9	1
626	53440	-2	2	9	1
626	53450	-2	2	8	1
626	53460	-2	1	8	1
626	53470	-1	1	8	1
626	53480	-1	1	8	1
626	53490	-1	2	7	1
626	53500	-1	2	7	1
626	53510	-1	2	7	1
626	53520	-1	2	7	1
626	53530	-1	2	7	1
626	53540	0	2	6	1
626	53550	0	2	6	1
626	53560	0	2	6	1
626	53570	0	2	6	1
626	53580	0	1	5	1
626	53590	0	1	5	1
626	53600	1	1	5	1
626	53610	1	2	5	1
626	53620	1	2	4	1
626	53630	1	1	4	1
626	53640	1	1	4	1
626	53650	1	1	4	1
626	53660	1	1	4	1
626	53670	2	1	4	0
626	53680	2	1	3	0
626	53690	2	2	3	0
626	53700	2	1	3	0
626	53710	2	1	3	0
626	53720	2	1	3	0
626	53730	2	1	3	0
626	53740	2	1	3	0
627	27870	-4	0	9	1
627	27880	-4	0	9	1
627	27890	-4	0	8	1
627	27900	-4	0	8	1
627	27910	-4	0	8	1
628	48050	-2	-2	10	1
628	48060	-3	-2	9	0
629	48340	-4	0	9	1
629	48350	-4	0	9	1
630	28740	-3	-1	8	0
630	28750	-4	-1	8	1
630	28760	-4	0	8	1
630	28770	-4	0	7	1
630	28780	-4	0	7	1
630	28790	-4	0	7	1
630	28800	-4	0	7	1
630	28810	-4	0	7	1
630	28820	-4	0	6	1
630	28830	-4	0	6	1
631	58110	-4	0	9	2
631	58120	-4	0	9	2
631	58130	-4	0	8	1
631	58140	-4	0	8	1
631	58150	-4	0	8	1
631	58160	-4	0	7	1
631	58170	-4	0	7	1
632	23660	-2	-2	9	2
632	23670	-2	-2	9	2
632	23680	-2	-1	8	1
632	23690	-2	-2	8	1
632	23700	-2	-2	8	1
632	23710	-3	-1	7	1
632	23720	-3	-1	7	1
633	36790	-4	0	10	1
633	36800	-4	0	9	1
633	36810	-4	0	9	1
633	36820	-4	0	9	1
634	59340	0	-2	9	1
634	59350	0	-2	9	1
634	59360	0	-2	8	1
634	59370	-1	-2	8	1
634	59380	-1	-2	8	2
634	59390	-1	-2	7	1
634	59400	-2	-2	7	1
634	59410	-2	-2	7	1
634	59420	-2	-2	7	1
634	59430	-2	-2	6	1
635	49680	1	-1	2	0
635	49690	1	-1	2	0
635	49700	1	-1	2	0
635	49710	1	-1	2	0
635	49720	1	-1	2	0
635	49730	1	-1	2	0
635	49740	1	-1	2	0
635	49750	0	-1	2	0
635	49760	0	-1	2	0
635	49770	0	-1	2	0
635	49780	0	-1	2	0
635	49790	0	-1	2	0
635	49800	0	-1	2	0
635	49810	0	-1	2	0
635	49820	0	-1	2	0
635	49830	-1	-1	2	0
635	49840	-1	-1	2	0
636	10040	2	1	9	1
636	10050	2	1	9	1
636	10060	2	1	8	1
636	10070	2	2	8	2
636	10080	2	2	7	2
636	10090	3	2	7	2
636	10100	3	1	6	2
636	10110	3	1	6	1
636	10120	3	1	5	1
636	10130	3	0	5	1
636	10140	3	0	5	1
636	10150	3	0	5	1
637	38270	-1	1	2	0
637	38280	-1	1	2	0
637	38290	-1	1	2	0
637	38300	-1	2	2	0
637	38310	0	2	2	0
637	38320	0	2	2	0
637	38330	0	2	2	0
637	38340	0	2	2	0
637	38350	0	2	2	0
637	38360	1	1	2	0
638	17800	-5	-1	9	1
638	17810	-5	0	9	1
638	17820	-5	0	9	1
638	17830	-5	0	9	1
638	17840	-5	-1	9	0
638	17850	-5	-1	8	0
639	4930	2	-1	3	0
640	17910	2	0	4	0
641	44710	-1	2	10	1
641	44720	-1	2	9	1
641	44730	0	2	9	1
641	44740	0	2	9	1
641	44750	0	2	9	1
641	44760	1	2	8	0
641	44770	1	2	8	0
641	44780	1	1	8	0
641	44790	1	1	8	0
642	17970	-5	1	7	1
642	17980	-5	1	7	1
642	17990	-5	1	7	1
642	18000	-4	1	7	1
642	18010	-4	1	6	1
643	95220	3	-2	9	2
643	95230	2	-2	9	1
643	95240	2	-2	9	1
643	95250	2	-2	8	2
643	95260	1	-2	8	2
643	95270	0	-2	7	2
643	95280	0	-2	7	1
643	95290	-1	-2	6	1
643	95300	-1	-2	6	0
643	95310	-1	-2	6	0
643	95320	-2	-2	6	0
643	95330	-2	-2	6	0
643	95340	-2	-2	6	0
644	21130	0	1	3	0
645	34850	-4	0	9	1
645	34860	-4	0	9	1
645	34870	-4	0	9	1
645	34880	-4	0	8	1
645	34890	-4	0	8	1
646	12920	-5	1	9	2
646	12930	-4	1	8	2
646	12940	-4	0	8	1
646	12950	-4	0	8	1
646	12960	-4	0	7	1
646	12970	-4	0	7	1
646	12980	-4	0	7	1
647	58540	0	-1	2	0
647	58550	0	-1	2	0
647	58560	0	-1	2	0
647	58570	0	-2	2	0
647	58580	0	-1	2	0
648	62730	-1	-2	10	0
648	62740	-2	-2	10	0
649	78510	3	1	10	0
649	78520	3	1	10	0
649	78530	3	1	10	0
649	78540	3	2	10	1
649	78550	4	2	9	1
649	78560	4	2	9	1
649	78570	4	2	9	1
649	78580	4	2	9	1
649	78590	4	2	9	1
649	78600	4	2	8	1
649	78610	5	1	8	0
649	78620	5	1	8	0
649	78630	5	1	8	0
649	78640	5	1	8	0
649	78650	5	1	8	0
650	67500	2	-2	8	1
650	67510	2	-2	8	1
650	67520	1	-2	8	1
650	67530	1	-2	8	2
650	67540	0	-2	7	1
650	67550	0	-2	7	1
650	67560	-1	-2	7	1
650	67570	-1	-2	6	1
650	67580	-2	-2	6	1
650	67590	-2	-2	6	0
650	67600	-2	-2	6	0
651	60460	1	0	9	2
651	60470	1	0	8	2
651	60480	1	0	7	2
651	60490	1	1	7	2
651	60500	1	1	7	1
651	60510	2	1	6	1
651	60520	2	0	6	1
651	60530	2	0	6	1
651	60540	2	0	5	1
651	60550	2	0	5	1
651	60560	2	0	5	1
651	60570	2	0	5	1
651	60580	2	0	4	1
651	60590	2	0	4	1
651	60600	2	0	4	1
651	60610	2	0	4	0
651	60620	2	0	4	0
651	60630	2	0	4	0
651	60640	2	0	4	0
651	60650	2	0	4	0
651	60660	2	0	4	0
651	60670	2	0	4	0
652	14540	2	0	9	1
652	14550	2	0	9	1
652	14560	2	-1	9	1
652	14570	2	-1	8	1
653	24860	0	1	2	0
653	24870	0	1	2	0
653	24880	0	1	2	0
653	24890	0	2	2	0
653	24900	0	2	2	0
653	24910	0	2	2	0
653	24920	0	2	2	0
654	29250	1	-1	2	0
654	29260	1	-1	2	0
654	29270	1	-1	2	0
654	29280	1	-1	2	0
654	29290	1	-2	2	0
654	29300	0	-2	2	0
655	42460	-1	-1	6	0
655	42470	-1	-1	6	0
655	42480	-2	-2	6	0
655	42490	-2	-2	6	1
655	42500	-2	-1	6	0
655	42510	-2	-1	6	1
655	42520	-2	-1	6	1
655	42530	-2	-2	6	0
655	42540	-3	-2	5	0
656	16240	-3	1	7	1
656	16250	-3	1	7	1
656	16260	-3	1	7	0
656	16270	-3	1	7	1
656	16280	-3	2	7	1
656	16290	-3	2	7	1
656	16300	-2	2	6	1
656	16310	-2	2	6	1
656	16320	-2	2	6	0
656	16330	-2	2	6	0
656	16340	-2	2	6	1
656	16350	-2	2	6	1
656	16360	-1	2	5	1
656	16370	-1	2	5	1
656	16380	-1	2	5	1
656	16390	-1	2	5	1
656	16400	-1	2	4	2
656	16410	0	2	4	2
656	16420	0	2	3	2
656	16430	0	1	3	1
656	16440	0	1	3	1
656	16450	0	1	2	1
656	16460	0	1	2	1
656	16470	0	1	2	0
656	16480	1	1	2	0
656	16490	1	1	2	0
657	20420	-1	1	2	0
657	20430	-1	1	2	0
657	20440	-1	1	2	0
657	20450	-1	2	2	0
657	20460	-1	1	2	0
657	20470	-1	1	2	0
658	56880	-2	1	4	0
659	47560	3	-1	7	1
659	47570	3	-1	7	1
659	47580	3	-1	6	1
659	47590	3	-2	6	1
659	47600	3	-2	6	1
659	47610	3	-2	6	1
659	47620	2	-2	5	1
659	47630	2	-2	5	0
659	47640	2	-1	5	0
659	47650	2	-2	5	0
660	82360	2	2	9	1
660	82370	3	2	9	1
660	82380	3	2	9	1
660	82390	3	2	8	1
660	82400	3	1	8	1
660	82410	3	1	8	1
660	82420	3	1	7	1
660	82430	4	1	7	1
660	82440	4	1	7	1
660	82450	4	0	6	1
660	82460	4	0	6	1
660	82470	4	0	6	1
660	82480	4	0	6	1
660	82490	4	0	6	1
660	82500	4	0	5	1
661	10820	5	1	9	1
661	10830	5	1	9	1
661	10840	5	1	9	1
662	96880	-4	0	9	1
662	96890	-4	0	9	1
662	96900	-4	0	8	1
662	96910	-4	0	8	1
663	9320	-4	1	9	2
663	9330	-4	1	9	1
663	9340	-4	0	8	1
664	71370	1	-1	3	0
664	71380	1	-1	3	0
664	71390	1	-1	3	0
664	71400	1	-2	3	0
664	71410	1	-2	3	0
664	71420	1	-2	2	0
664	71430	0	-2	2	0
664	71440	0	-2	2	0
664	71450	0	-2	2	0
664	71460	0	-2	2	0
664	71470	0	-2	2	0
664	71480	0	-1	2	0
664	71490	-1	-2	2	0
664	71500	-1	-1	2	0
664	71510	-1	-2	2	0
664	71520	-1	-1	2	0
664	71530	-1	-1	2	0
664	71540	-1	-1	2	0
664	71550	-1	-1	2	0
664	71560	-1	-1	2	0
664	71570	-1	-1	2	0
665	16590	-5	0	9	1
665	16600	-5	0	9	1
665	16610	-5	-1	9	1
665	16620	-5	-1	9	1
666	187930	-1	1	3	0
666	187940	-1	1	3	0
666	187950	-1	1	3	0
666	187960	-1	2	3	0
666	187970	-1	2	3	0
666	187980	-1	2	3	0
666	187990	0	2	3	0
666	188000	0	2	3	0
666	188010	0	2	3	0
666	188020	0	2	3	0
666	188030	0	1	2	0
666	188040	0	2	2	0
666	188050	1	2	2	0
666	188060	1	2	2	0
666	188070	1	2	2	0
666	188080	1	2	2	0
667	31080	-4	1	9	2
667	31090	-4	0	8	2
667	31100	-4	0	7	1
667	31110	-4	0	7	1
667	31120	-3	0	7	1
667	31130	-3	0	6	1
668	152340	-4	0	9	2
668	152350	-4	0	9	1
668	152360	-4	0	8	1
668	152370	-4	0	8	1
668	152380	-4	0	8	1
668	152390	-4	0	7	1
669	128240	-4	0	10	1
669	128250	-4	0	9	1
669	128260	-4	0	9	1
670	121640	0	1	3	0
670	121650	0	1	3	0
671	180850	2	0	8	0
671	180860	2	0	8	0
671	180870	2	0	8	0
671	180880	2	1	8	1
671	180890	2	1	8	0
671	180900	2	1	8	0
672	123860	-5	0	10	1
673	171350	-3	0	9	2
673	171360	-3	0	8	2
673	171370	-3	0	7	2
673	171380	-3	0	7	2
673	171390	-3	0	7	2
673	171400	-3	0	6	2
674	49360	-3	0	9	2
674	49370	-3	0	9	2
674	49380	-3	0	8	2
674	49390	-3	0	8	2
674	49400	-3	0	7	1
674	49410	-4	0	7	1
674	49420	-4	0	7	1
674	49430	-4	0	7	1
674	49440	-4	0	7	1
675	80910	-1	0	8	0
675	80920	-1	0	8	1
675	80930	-1	0	7	1
675	80940	-1	0	7	1
675	80950	-1	0	7	1
675	80960	-1	0	7	1
675	80970	-1	0	6	1
675	80980	-1	0	6	1
675	80990	-1	0	6	1
675	81000	-1	0	6	1
675	81010	-1	0	5	1
675	81020	-1	0	5	1
675	81030	-1	0	5	0
675	81040	-1	0	5	0
675	81050	-1	0	5	0
675	81060	-1	0	5	0
675	81070	-1	0	5	0
675	81080	-1	0	5	0
675	81090	-1	-1	4	0
675	81100	-1	0	4	0
675	81110	-1	0	4	1
675	81120	-1	0	4	1
675	81130	-1	0	4	1
675	81140	-1	0	4	1
675	81150	-1	0	3	1
675	81160	-1	0	3	1
675	81170	-1	0	3	1
675	81180	-1	0	3	1
675	81190	-1	0	3	1
675	81200	-1	0	2	1
675	81210	-1	0	2	0
676	80650	-4	-2	10	1
676	80660	-4	-2	9	1
676	80670	-4	-2	9	1
676	80680	-5	-2	9	1
677	12870	2	-1	3	0
677	12880	2	-1	3	0
677	12890	2	-1	3	0
677	12900	1	-1	3	0
677	12910	1	-1	2	0
677	12920	1	-1	2	0
677	12930	1	-1	2	0
677	12940	1	-1	2	0
677	12950	1	-1	2	0
677	12960	1	-1	2	0
677	12970	1	-1	2	0
677	12980	0	-1	2	0
677	12990	0	-1	2	0
677	13000	0	-1	2	0
677	13010	0	-1	2	0
677	13020	0	-1	2	0
677	13030	0	-1	2	0
677	13040	0	-1	2	0
677	13050	0	-1	2	0
677	13060	0	-1	2	0
677	13070	-1	-1	2	0
677	13080	-1	-1	2	0
677	13090	-1	-1	2	0
677	13100	-1	-1	2	0
677	13110	-1	-1	1	0
677	13120	-1	-1	1	0
678	56520	0	-2	3	0
678	56530	-1	-1	3	0
678	56540	-1	-2	3	0
678	56550	-1	-2	3	0
678	56560	-1	-2	3	0
678	56570	-1	-2	3	0
678	56580	-1	-1	3	0
678	56590	-2	-1	3	0
679	4680	-2	1	9	1
679	4690	-2	1	9	1
679	4700	-2	1	9	1
679	4710	-2	1	9	0
679	4720	-2	1	9	0
680	22520	0	1	2	0
680	22530	0	1	2	0
681	116150	0	1	4	0
681	116160	0	1	4	0
682	103990	-3	-2	10	2
682	104000	-3	-2	9	1
682	104010	-3	-2	9	1
682	104020	-3	-2	9	1
682	104030	-3	-2	8	1
682	104040	-4	-2	8	1
683	325530	-3	0	10	1
683	325540	-3	0	9	1
683	325550	-3	0	9	1
683	325560	-3	0	9	1
683	325570	-3	0	9	1
683	325580	-3	0	8	1
683	325590	-3	0	8	1
683	325600	-3	0	8	1
683	325610	-3	0	8	1
683	325620	-3	0	7	1
683	325630	-3	0	7	0
683	325640	-3	0	7	0
683	325650	-3	0	7	0
684	32620	-1	0	10	2
684	32630	-1	0	9	2
684	32640	-1	0	9	2
684	32650	-1	0	8	2
684	32660	-1	0	8	1
684	32670	-1	-1	8	1
684	32680	-1	-1	7	1
684	32690	-1	-1	7	1
684	32700	-1	-1	7	1
684	32710	-1	-1	7	0
684	32720	-1	-1	7	1
684	32730	-1	-1	7	1
684	32740	-1	0	6	1
684	32750	-1	0	6	0
684	32760	-1	0	6	0
684	32770	-1	0	6	1
684	32780	-1	0	6	1
684	32790	-1	0	6	1
685	37670	-3	0	9	2
685	37680	-3	0	9	2
685	37690	-3	0	8	2
685	37700	-3	0	7	2
685	37710	-3	0	7	1
685	37720	-3	0	6	1
685	37730	-3	0	6	1
685	37740	-3	0	6	1
685	37750	-3	0	5	1
686	100940	-1	1	3	0
686	100950	0	1	3	0
686	100960	0	1	3	0
686	100970	0	2	3	0
686	100980	0	2	3	0
686	100990	0	2	3	0
686	101000	0	2	2	0
686	101010	1	2	2	0
686	101020	1	2	2	0
686	101030	1	2	2	0
687	41850	-4	1	10	1
687	41860	-3	1	9	1
687	41870	-3	0	9	0
687	41880	-3	0	9	0
687	41890	-3	0	9	0
687	41900	-3	0	9	0
687	41910	-3	0	9	0
688	118530	-1	-2	8	0
688	118540	-1	-2	8	0
688	118550	-2	-2	8	0
688	118560	-2	-2	8	0
689	25750	-1	2	8	1
689	25760	0	2	8	1
689	25770	0	2	7	1
689	25780	0	2	7	1
689	25790	0	2	7	1
689	25800	1	2	6	2
689	25810	1	2	6	2
689	25820	1	2	5	2
689	25830	2	1	5	1
689	25840	2	2	5	1
689	25850	2	1	4	0
689	25860	2	1	4	0
689	25870	2	1	4	0
690	136570	2	-1	9	2
690	136580	1	-1	9	1
690	136590	1	-1	9	1
690	136600	1	-1	9	1
690	136610	1	-1	8	1
690	136620	1	-1	8	1
690	136630	1	-1	8	1
690	136640	1	-1	8	1
690	136650	1	-1	7	1
690	136660	0	-1	7	1
690	136670	0	-1	7	1
690	136680	0	-1	6	1
690	136690	0	-1	6	1
690	136700	0	-1	6	1
690	136710	0	-1	6	1
690	136720	0	-1	5	1
690	136730	0	-1	5	1
690	136740	-1	-1	5	1
690	136750	-1	-1	5	1
